    1.679919284 985305280 985305792
    1.682144398 985305792 985306304
    1.684369742 985306304 985306816
    1.685855029 985306816 985307328
    1.687724404 985307328 985307840
    1.689563072 985307840 985308352
    1.692143969 985308352 985308864
    1.693646537 985308864 985309376
    1.695551802 985309376 985309888
    1.697391900 985309888 985310400
    1.699997873 985310400 985310912
    1.701452918 985310912 985311424
    1.703307419 985311424 985311936
    1.705148990 985311936 985312448
    1.707460643 985312448 985312960
    1.709251654 985312960 985313472
    1.711099185 985313472 985313984
    1.712983508 985313984 985314496
    1.715256963 985314496 985315008
    1.717041930 985315008 985315520
    1.718935320 985315520 985316032
    1.720747397 985316032 985316544
    1.722951024 985316544 985317056
    1.724448884 985317056 985317568
    1.726686219 985317568 985318080
    1.728535000 985318080 985318592
    1.730724823 985318592 985319104
    1.732250787 985319104 985319616
    1.734459553 985319616 985320128
    1.736328610 985320128 985320640
    1.738539476 985320640 985321152
    1.740033830 985321152 985321664
    1.741896262 985321664 985322176
    1.744117377 985322176 985322688
    1.746424768 985322688 985323200
    1.747835579 985323200 985323712
    1.749685960 985323712 985324224
    1.751918598 985324224 985324736
    1.754131621 985324736 985325248
    1.755605461 985325248 985325760
    1.757522533 985325760 985326272
    1.759379883 985326272 985326784
    1.761969903 985326784 985327296
    1.763460734 985327296 985327808
    1.765331249 985327808 985328320
    1.767123726 985328320 985328832
    1.769756736 985328832 985329344
    1.771222802 985329344 985329856
    1.773073708 985329856 985330368
    1.774914045 985330368 985330880
    1.777146303 985330880 985331392
    1.779011912 985331392 985331904
    1.780865053 985331904 985332416
    1.782706821 985332416 985332928
    1.784923759 985332928 985333440
    1.786816468 985333440 985333952
    1.788660438 985333952 985334464
    1.790508563 985334464 985334976
    1.792728861 985334976 985335488
    1.794183246 985335488 985336000
    1.796500692 985336000 985336512
    1.798349617 985336512 985337024
    1.800537858 985337024 985337536
    1.801986316 985337536 985338048
    1.804258190 985338048 985338560
    1.806100227 985338560 985339072
    1.808403769 985339072 985339584
    1.809828810 985339584 985340096
    1.811658906 985340096 985340608
    1.813886549 985340608 985341120
    1.816095504 985341120 985341632
    1.817605931 985341632 985342144
    1.819452947 985342144 985342656
    1.821688007 985342656 985343168
    1.823891239 985343168 985343680
    1.825391840 985343680 985344192
    1.827266449 985344192 985344704
