    1.595419258 508560 509072
    1.596883481 509072 509584
    1.598451755 509584 510096
    1.599973954 510096 510608
    1.601526921 510608 511120
    1.603448678 511120 511632
    1.604949753 511632 512144
    1.606475460 512144 512656
    1.608004696 512656 513168
    1.609488523 513168 513680
    1.611055191 513680 514192
    1.612967121 514192 514704
    1.614496209 514704 515216
    1.616020152 515216 515728
    1.617538378 515728 516240
    1.619071723 516240 516752
    1.620972410 516752 517264
    1.622512266 517264 517776
    1.624032848 517776 518288
    1.625561088 518288 518800
    1.627073855 518800 519312
    1.628573953 519312 519824
    1.630533874 519824 520336
    1.632049003 520336 520848
    1.633578666 520848 521360
    1.635096578 521360 521872
    1.636632913 521872 522384
    1.638545000 522384 522896
    1.640066768 522896 523408
    1.641594413 523408 523920
    1.643116548 523920 524432
    1.644647110 524432 524944
    1.646172152 524944 525456
    1.648075869 525456 525968
    1.649599729 525968 526480
    1.651144907 526480 526992
    1.652652276 526992 527504
    1.654185457 527504 528016
    1.656088392 528016 528528
    1.657624961 528528 529040
    1.659141500 529040 529552
    1.660636246 529552 530064
    1.662201073 530064 530576
    1.663731401 530576 531088
    1.666612456 531088 531600
    1.668250812 531600 532112
    1.669901039 532112 532624
    1.671526055 532624 533136
    1.673171461 533136 533648
    1.675191934 533648 534160
    1.676835733 534160 534672
    1.678476399 534672 535184
    1.680114785 535184 535696
    1.681755711 535696 536208
    1.683776812 536208 536720
    1.685423702 536720 537232
    1.687064220 537232 537744
    1.688690208 537744 538256
    1.690339035 538256 538768
    1.692358452 538768 539280
    1.693956690 539280 539792
    1.695644660 539792 540304
    1.697281697 540304 540816
    1.698918737 540816 541328
    1.700942371 541328 541840
    1.702578730 541840 542352
    1.704224005 542352 542864
    1.705860885 542864 543376
    1.707504153 543376 543888
    1.709507961 543888 544400
    1.711160206 544400 544912
    1.712809090 544912 545424
    1.714452056 545424 545936
    1.716082850 545936 546448
    1.718105805 546448 546960
    1.719745344 546960 547472
    1.721390132 547472 547984
    1.722986996 547984 548496
    1.724670360 548496 549008
    1.726680382 549008 549520
    1.728326754 549520 550032
    1.729970443 550032 550544
    1.731612732 550544 551056
    1.733245679 551056 551568
