    2.048285570 981590528 981591040
    2.049745103 981591040 981591552
    2.051577131 981591552 981592064
    2.053425150 981592064 981592576
    2.056041841 981592576 981593088
    2.057523543 981593088 981593600
    2.059399617 981593600 981594112
    2.061248873 981594112 981594624
    2.063483717 981594624 981595136
    2.065329358 981595136 981595648
    2.067164259 981595648 981596160
    2.069051572 981596160 981596672
    2.071372001 981596672 981597184
    2.073138337 981597184 981597696
    2.074997636 981597696 981598208
    2.076836314 981598208 981598720
    2.079086161 981598720 981599232
    2.080518131 981599232 981599744
    2.082752335 981599744 981600256
    2.084673667 981600256 981600768
    2.086928398 981600768 981601280
    2.088345847 981601280 981601792
    2.090631778 981601792 981602304
    2.092444854 981602304 981602816
    2.094663552 981602816 981603328
    2.096108624 981603328 981603840
    2.098381417 981603840 981604352
    2.100219090 981604352 981604864
    2.102413148 981604864 981605376
    2.103932705 981605376 981605888
    2.105789724 981605888 981606400
    2.108015290 981606400 981606912
    2.110242765 981606912 981607424
    2.111736855 981607424 981607936
    2.113570625 981607936 981608448
    2.115815632 981608448 981608960
    2.118053037 981608960 981609472
    2.119492439 981609472 981609984
    2.121370697 981609984 981610496
    2.123224826 981610496 981611008
    2.125863762 981611008 981611520
    2.127286059 981611520 981612032
    2.129144482 981612032 981612544
    2.130991879 981612544 981613056
    2.133575373 981613056 981613568
    2.135120275 981613568 981614080
    2.136957741 981614080 981614592
    2.138818853 981614592 981615104
    2.141042585 981615104 981615616
    2.142890687 981615616 981616128
    2.144762871 981616128 981616640
    2.146625907 981616640 981617152
    2.148837362 981617152 981617664
    2.150674444 981617664 981618176
    2.152535244 981618176 981618688
    2.154397753 981618688 981619200
    2.156636489 981619200 981619712
    2.158098547 981619712 981620224
    2.160319568 981620224 981620736
    2.162168343 981620736 981621248
    2.163997719 981692384 981692424
    2.164405993 981621248 981621760
    2.165882549 981621760 981622272
    2.168163040 981622272 981622784
    2.169973413 981622784 981623296
    2.172234327 981623296 981623808
    2.173688243 981623808 981624320
    2.175549781 981624320 981624832
    2.177763596 981624832 981625344
    2.180017477 981625344 981625856
    2.181483151 981625856 981626368
    2.183321190 981626368 981626880
    2.185557637 981626880 981627392
    2.187820405 981627392 981627904
    2.189284911 981627904 981628416
    2.191137195 981628416 981628928
    2.192960852 981628928 981629440
    2.195628873 981629440 981629952
    2.197083594 981629952 981630464
    2.198944212 981630464 981630976
    2.200766464 981630976 981631488
    2.203379963 981631488 981632000
    2.204861840 981632000 981632512
    2.206711510 981632512 981633024
    2.208567497 981633024 981633536
    2.210796361 981633536 981634048
    2.212658336 981634048 981634560
    2.214496726 981634560 981635072
    2.216356247 981635072 981635584
    2.218550095 981635584 981636096
    2.220444784 981636096 981636608
    2.222326147 981636608 981637120
    2.224173639 981637120 981637632
    2.226367525 981637632 981638144
    2.227857280 981638144 981638656
    2.230138795 981638656 981639168
    2.231940430 981639168 981639680
    2.234173922 981639680 981640192
    2.235694815 981640192 981640704
    2.237916341 981640704 981641216
    2.239770128 981641216 981641728
    2.241974644 981641728 981642240
    2.243456102 981642240 981642752
    2.245323352 981642752 981643264
    2.247556588 981643264 981643776
    2.249794358 981643776 981644288
    2.251239144 981644288 981644800
    2.253160462 981644800 981645312
    2.255332882 981645312 981645824
    2.257648251 981645824 981646336
    2.259054270 981646336 981646848
    2.260909954 981646848 981647360
    2.262760163 981647360 981647872
    2.265387703 981647872 981648384
    2.266846842 981648384 981648896
    2.268724440 981648896 981649408
    2.270532621 981649408 981649920
    2.273183236 981649920 981650432
    2.274651801 981650432 981650944
    2.276473527 981650944 981651456
    2.278360139 981651456 981651968
    2.280622206 981651968 981652480
    2.282423622 981652480 981652992
    2.284271832 981652992 981653504
    2.286122598 981653504 981654016
    2.288360606 981654016 981654528
    2.290212668 981654528 981655040
    2.292062723 981655040 981655552
    2.293925729 981655552 981656064
